Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[5826]	774	1942	0	-2.62448	-7.34395	0.2	26.9407	0.993652	-0.00430298	-0.112671	201	255
[5827]	916	1942	0	-2.60762	-7.36391	0.2	26.9317	0.697754	-0.3396	-0.630859	201	255
[5828]	915	1942	0	-2.57626	-7.34909	0.2	26.9069	0.634766	0.364502	-0.681152	201	255
[5829]	984	1943	0	-2.58279	-7.39157	0.2	26.917	0.869629	0.193726	-0.454102	201	255
[5830]	915	1943	0	-2.57626	-7.34909	0.2	26.9069	0.634766	0.364502	-0.681152	201	255
[5831]	916	1943	0	-2.60762	-7.36391	0.2	26.9317	0.697754	-0.3396	-0.630859	201	255
[5832]	915	1944	0	-2.57626	-7.34909	0.2	26.9069	0.634766	0.364502	-0.681152	201	255
[5833]	984	1944	0	-2.58279	-7.39157	0.2	26.917	0.869629	0.193726	-0.454102	201	255
[5834]	914	1944	0	-2.56139	-7.40028	0.2	26.9043	0.52002	0.300537	-0.799316	201	255
[5835]	596	1945	0	-2.53563	-7.3776	0.2	26.8751	-0.586914	0.651367	-0.480469	201	255
[5836]	915	1945	0	-2.57626	-7.34909	0.2	26.9069	0.634766	0.364502	-0.681152	201	255
[5837]	914	1945	0	-2.56139	-7.40028	0.2	26.9043	0.52002	0.300537	-0.799316	201	255
[5838]	914	1946	0	-2.56139	-7.40028	0.2	26.9043	0.52002	0.300537	-0.799316	201	255
[5839]	594	1946	0	-2.54948	-7.41497	0.2	26.8818	0.390381	0.128296	-0.911621	201	255
[5840]	596	1946	0	-2.53563	-7.3776	0.2	26.8751	-0.586914	0.651367	-0.480469	201	255
[5841]	1648	1947	0	-2.53652	-7.36102	0.2	26.8742	0.867676	-0.372314	0.329102	201	255
[5842]	596	1947	0	-2.53563	-7.3776	0.2	26.8751	-0.586914	0.651367	-0.480469	201	255
[5843]	594	1947	0	-2.54948	-7.41497	0.2	26.8818	0.390381	0.128296	-0.911621	201	255
[5844]	1221	1948	0	-2.47902	-7.4668	0.2	26.8517	0.989258	-0.136841	0.0532227	201	255
[5845]	1648	1948	0	-2.53652	-7.36102	0.2	26.8742	0.867676	-0.372314	0.329102	201	255
[5846]	594	1948	0	-2.54948	-7.41497	0.2	26.8818	0.390381	0.128296	-0.911621	201	255
[5847]	1651	1949	0	-2.45323	-7.44566	0.2	26.8836	0.827637	-0.37793	0.415527	201	255
[5848]	1648	1949	0	-2.53652	-7.36102	0.2	26.8742	0.867676	-0.372314	0.329102	201	255
[5849]	1221	1949	0	-2.47902	-7.4668	0.2	26.8517	0.989258	-0.136841	0.0532227	201	255
[5850]	2090	1950	0	-2.61219	-7.372	0.2	26.9324	0.671875	-0.535645	-0.51123	201	255
[5851]	774	1950	0	-2.62448	-7.34395	0.2	26.9407	0.993652	-0.00430298	-0.112671	201	255
[5852]	2097	1950	0	-2.62665	-7.35976	0.2	26.9391	0.902344	-0.367676	-0.224731	201	255
[5853]	774	1951	0	-2.62448	-7.34395	0.2	26.9407	0.993652	-0.00430298	-0.112671	201	255
[5854]	2090	1951	0	-2.61219	-7.372	0.2	26.9324	0.671875	-0.535645	-0.51123	201	255
[5855]	916	1951	0	-2.60762	-7.36391	0.2	26.9317	0.697754	-0.3396	-0.630859	201	255
[5856]	2068	1952	0	-2.58989	-7.39308	0.2	26.9178	1	0.00371552	0.00917816	201	255
[5857]	916	1952	0	-2.60762	-7.36391	0.2	26.9317	0.697754	-0.3396	-0.630859	201	255
[5858]	2090	1952	0	-2.61219	-7.372	0.2	26.9324	0.671875	-0.535645	-0.51123	201	255
[5859]	916	1953	0	-2.60762	-7.36391	0.2	26.9317	0.697754	-0.3396	-0.630859	201	255
[5860]	2068	1953	0	-2.58989	-7.39308	0.2	26.9178	1	0.00371552	0.00917816	201	255
[5861]	984	1953	0	-2.58279	-7.39157	0.2	26.917	0.869629	0.193726	-0.454102	201	255
[5862]	2047	1954	0	-2.59799	-7.40592	0.2	26.9372	0.306885	0.57959	0.754883	201	255
[5863]	984	1954	0	-2.58279	-7.39157	0.2	26.917	0.869629	0.193726	-0.454102	201	255
[5864]	2068	1954	0	-2.58989	-7.39308	0.2	26.9178	1	0.00371552	0.00917816	201	255
[5865]	984	1955	0	-2.58279	-7.39157	0.2	26.917	0.869629	0.193726	-0.454102	201	255
[5866]	2047	1955	0	-2.59799	-7.40592	0.2	26.9372	0.306885	0.57959	0.754883	201	255
[5867]	987	1955	0	-2.59448	-7.40203	0.2	26.9368	0.422607	0.775879	0.468262	201	255
[5868]	687	1956	0	-2.53485	-7.42893	0.2	26.8997	0.150635	0.700195	-0.697754	201	255
[5869]	984	1956	0	-2.58279	-7.39157	0.2	26.917	0.869629	0.193726	-0.454102	201	255
[5870]	987	1956	0	-2.59448	-7.40203	0.2	26.9368	0.422607	0.775879	0.468262	201	255
[5871]	984	1957	0	-2.58279	-7.39157	0.2	26.917	0.869629	0.193726	-0.454102	201	255
[5872]	687	1957	0	-2.53485	-7.42893	0.2	26.8997	0.150635	0.700195	-0.697754	201	255
[5873]	914	1957	0	-2.56139	-7.40028	0.2	26.9043	0.52002	0.300537	-0.799316	201	255
[5874]	594	1958	0	-2.54948	-7.41497	0.2	26.8818	0.390381	0.128296	-0.911621	201	255
[5875]	914	1958	0	-2.56139	-7.40028	0.2	26.9043	0.52002	0.300537	-0.799316	201	255
[5876]	687	1958	0	-2.53485	-7.42893	0.2	26.8997	0.150635	0.700195	-0.697754	201	255
[5877]	687	1959	0	-2.53485	-7.42893	0.2	26.8997	0.150635	0.700195	-0.697754	201	255
[5878]	593	1959	0	-2.51714	-7.46043	0.2	26.8826	0.130005	0.532715	-0.835938	201	255
[5879]	594	1959	0	-2.54948	-7.41497	0.2	26.8818	0.390381	0.128296	-0.911621	201	255
[5880]	593	1960	0	-2.51714	-7.46043	0.2	26.8826	0.130005	0.532715	-0.835938	201	255
[5881]	1221	1960	0	-2.47902	-7.4668	0.2	26.8517	0.989258	-0.136841	0.0532227	201	255
[5882]	594	1960	0	-2.54948	-7.41497	0.2	26.8818	0.390381	0.128296	-0.911621	201	255
[5883]	593	1961	0	-2.51714	-7.46043	0.2	26.8826	0.130005	0.532715	-0.835938	201	255
[5884]	591	1961	0	-2.49889	-7.49644	0.2	26.8733	0.35498	0.156738	-0.921387	201	255
[5885]	1221	1961	0	-2.47902	-7.4668	0.2	26.8517	0.989258	-0.136841	0.0532227	201	255
[5886]	591	1962	0	-2.49889	-7.49644	0.2	26.8733	0.35498	0.156738	-0.921387	201	255
[5887]	1199	1962	0	-2.47615	-7.51556	0.2	26.8617	0.978516	-0.205811	-0.0106049	201	255
[5888]	1221	1962	0	-2.47902	-7.4668	0.2	26.8517	0.989258	-0.136841	0.0532227	201	255
[5889]	1199	1963	0	-2.47615	-7.51556	0.2	26.8617	0.978516	-0.205811	-0.0106049	201	255
[5890]	1651	1963	0	-2.45323	-7.44566	0.2	26.8836	0.827637	-0.37793	0.415527	201	255
[5891]	1221	1963	0	-2.47902	-7.4668	0.2	26.8517	0.989258	-0.136841	0.0532227	201	255
[5892]	1651	1964	0	-2.45323	-7.44566	0.2	26.8836	0.827637	-0.37793	0.415527	201	255
[5893]	1199	1964	0	-2.47615	-7.51556	0.2	26.8617	0.978516	-0.205811	-0.0106049	201	255
[5894]	1631	1964	0	-2.42862	-7.51777	0.2	26.8911	0.818359	-0.552246	0.15686	201	255
[5895]	1631	1965	0	-2.42862	-7.51777	0.2	26.8911	0.818359	-0.552246	0.15686	201	255
[5896]	1637	1965	0	-2.22327	-7.54216	0.2	26.8512	0.86377	-0.28833	-0.412842	201	255
[5897]	1651	1965	0	-2.45323	-7.44566	0.2	26.8836	0.827637	-0.37793	0.415527	201	255
[5898]	2051	1966	0	-2.61342	-7.40569	0.2	26.9614	0.824219	0.43457	0.362793	201	255
[5899]	987	1966	0	-2.59448	-7.40203	0.2	26.9368	0.422607	0.775879	0.468262	201	255
[5900]	2047	1966	0	-2.59799	-7.40592	0.2	26.9372	0.306885	0.57959	0.754883	201	255
[5901]	987	1967	0	-2.59448	-7.40203	0.2	26.9368	0.422607	0.775879	0.468262	201	255
[5902]	2051	1967	0	-2.61342	-7.40569	0.2	26.9614	0.824219	0.43457	0.362793	201	255
[5903]	688	1967	0	-2.60801	-7.40049	0.2	26.9603	0.766602	0.641602	-0.0249786	201	255
[5904]	687	1968	0	-2.53485	-7.42893	0.2	26.8997	0.150635	0.700195	-0.697754	201	255
[5905]	987	1968	0	-2.59448	-7.40203	0.2	26.9368	0.422607	0.775879	0.468262	201	255
[5906]	688	1968	0	-2.60801	-7.40049	0.2	26.9603	0.766602	0.641602	-0.0249786	201	255
[5907]	687	1969	0	-2.53485	-7.42893	0.2	26.8997	0.150635	0.700195	-0.697754	201	255
[5908]	688	1969	0	-2.60801	-7.40049	0.2	26.9603	0.766602	0.641602	-0.0249786	201	255
[5909]	612	1969	0	-2.51815	-7.46046	0.2	26.9031	0.271484	0.209229	-0.939453	201	255
[5910]	593	1970	0	-2.51714	-7.46043	0.2	26.8826	0.130005	0.532715	-0.835938	201	255
[5911]	687	1970	0	-2.53485	-7.42893	0.2	26.8997	0.150635	0.700195	-0.697754	201	255
[5912]	612	1970	0	-2.51815	-7.46046	0.2	26.9031	0.271484	0.209229	-0.939453	201	255
[5913]	612	1971	0	-2.51815	-7.46046	0.2	26.9031	0.271484	0.209229	-0.939453	201	255
[5914]	591	1971	0	-2.49889	-7.49644	0.2	26.8733	0.35498	0.156738	-0.921387	201	255
[5915]	593	1971	0	-2.51714	-7.46043	0.2	26.8826	0.130005	0.532715	-0.835938	201	255
[5916]	591	1972	0	-2.49889	-7.49644	0.2	26.8733	0.35498	0.156738	-0.921387	201	255
[5917]	612	1972	0	-2.51815	-7.46046	0.2	26.9031	0.271484	0.209229	-0.939453	201	255
[5918]	2338	1972	0	-2.50498	-7.48759	0.2	26.8911	0.209229	0.112305	-0.971191	201	255
[5919]	689	1973	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5920]	591	1973	0	-2.49889	-7.49644	0.2	26.8733	0.35498	0.156738	-0.921387	201	255
[5921]	2338	1973	0	-2.50498	-7.48759	0.2	26.8911	0.209229	0.112305	-0.971191	201	255
[5922]	591	1974	0	-2.49889	-7.49644	0.2	26.8733	0.35498	0.156738	-0.921387	201	255
[5923]	689	1974	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5924]	919	1974	0	-2.49559	-7.51653	0.2	26.8721	0.2771	0.284912	-0.91748	201	255
[5925]	591	1975	0	-2.49889	-7.49644	0.2	26.8733	0.35498	0.156738	-0.921387	201	255
[5926]	919	1975	0	-2.49559	-7.51653	0.2	26.8721	0.2771	0.284912	-0.91748	201	255
[5927]	1199	1975	0	-2.47615	-7.51556	0.2	26.8617	0.978516	-0.205811	-0.0106049	201	255
[5928]	2098	1976	0	-2.60771	-7.42723	0.2	26.9668	0.71582	0.0316772	-0.697266	201	255
[5929]	688	1976	0	-2.60801	-7.40049	0.2	26.9603	0.766602	0.641602	-0.0249786	201	255
[5930]	2051	1976	0	-2.61342	-7.40569	0.2	26.9614	0.824219	0.43457	0.362793	201	255
[5931]	688	1977	0	-2.60801	-7.40049	0.2	26.9603	0.766602	0.641602	-0.0249786	201	255
[5932]	2098	1977	0	-2.60771	-7.42723	0.2	26.9668	0.71582	0.0316772	-0.697266	201	255
[5933]	886	1977	0	-2.60163	-7.42711	0.2	26.9626	0.633789	0.0219269	-0.773438	201	255
[5934]	688	1978	0	-2.60801	-7.40049	0.2	26.9603	0.766602	0.641602	-0.0249786	201	255
[5935]	886	1978	0	-2.60163	-7.42711	0.2	26.9626	0.633789	0.0219269	-0.773438	201	255
[5936]	612	1978	0	-2.51815	-7.46046	0.2	26.9031	0.271484	0.209229	-0.939453	201	255
[5937]	886	1979	0	-2.60163	-7.42711	0.2	26.9626	0.633789	0.0219269	-0.773438	201	255
[5938]	2338	1979	0	-2.50498	-7.48759	0.2	26.8911	0.209229	0.112305	-0.971191	201	255
[5939]	612	1979	0	-2.51815	-7.46046	0.2	26.9031	0.271484	0.209229	-0.939453	201	255
[5940]	2338	1980	0	-2.50498	-7.48759	0.2	26.8911	0.209229	0.112305	-0.971191	201	255
[5941]	886	1980	0	-2.60163	-7.42711	0.2	26.9626	0.633789	0.0219269	-0.773438	201	255
[5942]	888	1980	0	-2.5794	-7.45274	0.2	26.9513	0.605957	-0.245972	-0.756836	201	255
[5943]	2338	1981	0	-2.50498	-7.48759	0.2	26.8911	0.209229	0.112305	-0.971191	201	255
[5944]	888	1981	0	-2.5794	-7.45274	0.2	26.9513	0.605957	-0.245972	-0.756836	201	255
[5945]	775	1981	0	-2.53441	-7.48483	0.2	26.9225	0.575684	0.109497	-0.810547	201	255
[5946]	689	1982	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5947]	2338	1982	0	-2.50498	-7.48759	0.2	26.8911	0.209229	0.112305	-0.971191	201	255
[5948]	775	1982	0	-2.53441	-7.48483	0.2	26.9225	0.575684	0.109497	-0.810547	201	255
[5949]	2091	1983	0	-2.58234	-7.45408	0.2	26.9524	0.633301	-0.39502	-0.665527	201	255
[5950]	886	1983	0	-2.60163	-7.42711	0.2	26.9626	0.633789	0.0219269	-0.773438	201	255
[5951]	2098	1983	0	-2.60771	-7.42723	0.2	26.9668	0.71582	0.0316772	-0.697266	201	255
[5952]	886	1984	0	-2.60163	-7.42711	0.2	26.9626	0.633789	0.0219269	-0.773438	201	255
[5953]	2091	1984	0	-2.58234	-7.45408	0.2	26.9524	0.633301	-0.39502	-0.665527	201	255
[5954]	888	1984	0	-2.5794	-7.45274	0.2	26.9513	0.605957	-0.245972	-0.756836	201	255
[5955]	2094	1985	0	-2.54359	-7.48097	0.2	26.9276	0.597168	-0.300049	-0.744141	201	255
[5956]	888	1985	0	-2.5794	-7.45274	0.2	26.9513	0.605957	-0.245972	-0.756836	201	255
[5957]	2091	1985	0	-2.58234	-7.45408	0.2	26.9524	0.633301	-0.39502	-0.665527	201	255
[5958]	888	1986	0	-2.5794	-7.45274	0.2	26.9513	0.605957	-0.245972	-0.756836	201	255
[5959]	2094	1986	0	-2.54359	-7.48097	0.2	26.9276	0.597168	-0.300049	-0.744141	201	255
[5960]	775	1986	0	-2.53441	-7.48483	0.2	26.9225	0.575684	0.109497	-0.810547	201	255
[5961]	2096	1987	0	-2.53605	-7.50798	0.2	26.9264	0.662109	-0.706055	-0.251953	201	255
[5962]	775	1987	0	-2.53441	-7.48483	0.2	26.9225	0.575684	0.109497	-0.810547	201	255
[5963]	2094	1987	0	-2.54359	-7.48097	0.2	26.9276	0.597168	-0.300049	-0.744141	201	255
[5964]	775	1988	0	-2.53441	-7.48483	0.2	26.9225	0.575684	0.109497	-0.810547	201	255
[5965]	2096	1988	0	-2.53605	-7.50798	0.2	26.9264	0.662109	-0.706055	-0.251953	201	255
[5966]	885	1988	0	-2.53087	-7.50666	0.2	26.9276	0.851074	-0.33667	-0.402344	201	255
[5967]	885	1989	0	-2.53087	-7.50666	0.2	26.9276	0.851074	-0.33667	-0.402344	201	255
[5968]	689	1989	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5969]	775	1989	0	-2.53441	-7.48483	0.2	26.9225	0.575684	0.109497	-0.810547	201	255
[5970]	689	1990	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5971]	885	1990	0	-2.53087	-7.50666	0.2	26.9276	0.851074	-0.33667	-0.402344	201	255
[5972]	607	1990	0	-2.51075	-7.52711	0.2	26.9088	0.297607	-0.546387	-0.783203	201	255
[5973]	606	1991	0	-2.50244	-7.52782	0.2	26.8893	0.153687	-0.503906	-0.849609	201	255
[5974]	689	1991	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5975]	607	1991	0	-2.51075	-7.52711	0.2	26.9088	0.297607	-0.546387	-0.783203	201	255
[5976]	606	1992	0	-2.50244	-7.52782	0.2	26.8893	0.153687	-0.503906	-0.849609	201	255
[5977]	910	1992	0	-2.49042	-7.52428	0.2	26.8743	-0.27417	0.0717163	-0.958984	201	255
[5978]	689	1992	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5979]	910	1993	0	-2.49042	-7.52428	0.2	26.8743	-0.27417	0.0717163	-0.958984	201	255
[5980]	919	1993	0	-2.49559	-7.51653	0.2	26.8721	0.2771	0.284912	-0.91748	201	255
[5981]	689	1993	0	-2.49455	-7.51509	0.2	26.8876	0.159302	0.132568	-0.978516	201	255
[5982]	2087	1994	0	-2.51704	-7.52728	0.2	26.9072	0.172241	-0.817871	-0.548828	201	255
[5983]	885	1994	0	-2.53087	-7.50666	0.2	26.9276	0.851074	-0.33667	-0.402344	201	255
[5984]	2096	1994	0	-2.53605	-7.50798	0.2	26.9264	0.662109	-0.706055	-0.251953	201	255
[5985]	885	1995	0	-2.53087	-7.50666	0.2	26.9276	0.851074	-0.33667	-0.402344	201	255
[5986]	2087	1995	0	-2.51704	-7.52728	0.2	26.9072	0.172241	-0.817871	-0.548828	201	255
[5987]	607	1995	0	-2.51075	-7.52711	0.2	26.9088	0.297607	-0.546387	-0.783203	201	255
[5988]	2085	1996	0	-2.5097	-7.52992	0.2	26.8912	0.088623	-0.67627	-0.731445	201	255
[5989]	607	1996	0	-2.51075	-7.52711	0.2	26.9088	0.297607	-0.546387	-0.783203	201	255
[5990]	2087	1996	0	-2.51704	-7.52728	0.2	26.9072	0.172241	-0.817871	-0.548828	201	255
[5991]	607	1997	0	-2.51075	-7.52711	0.2	26.9088	0.297607	-0.546387	-0.783203	201	255
[5992]	2085	1997	0	-2.5097	-7.52992	0.2	26.8912	0.088623	-0.67627	-0.731445	201	255
[5993]	606	1997	0	-2.50244	-7.52782	0.2	26.8893	0.153687	-0.503906	-0.849609	201	255
[5994]	2074	1998	0	-2.49413	-7.52571	0.2	26.875	-0.210571	-0.477295	-0.853027	201	255
[5995]	606	1998	0	-2.50244	-7.52782	0.2	26.8893	0.153687	-0.503906	-0.849609	201	255
[5996]	2085	1998	0	-2.5097	-7.52992	0.2	26.8912	0.088623	-0.67627	-0.731445	201	255
[5997]	606	1999	0	-2.50244	-7.52782	0.2	26.8893	0.153687	-0.503906	-0.849609	201	255
[5998]	2074	1999	0	-2.49413	-7.52571	0.2	26.875	-0.210571	-0.477295	-0.853027	201	255
[5999]	910	1999	0	-2.49042	-7.52428	0.2	26.8743	-0.27417	0.0717163	-0.958984	201	255
[6000]	2086	2000	0	-2.49528	-7.51691	0.2	26.8699	0.106934	-0.174805	-0.979004	201	255
[6001]	910	2000	0	-2.49042	-7.52428	0.2	26.8743	-0.27417	0.0717163	-0.958984	201	255
[6002]	2074	2000	0	-2.49413	-7.52571	0.2	26.875	-0.210571	-0.477295	-0.853027	201	255
[6003]	910	2001	0	-2.49042	-7.52428	0.2	26.8743	-0.27417	0.0717163	-0.958984	201	255
[6004]	2086	2001	0	-2.49528	-7.51691	0.2	26.8699	0.106934	-0.174805	-0.979004	201	255
[6005]	919	2001	0	-2.49559	-7.51653	0.2	26.8721	0.2771	0.284912	-0.91748	201	255
[6006]	2166	2002	0	-2.47732	-7.51606	0.2	26.8626	0.919434	-0.308594	-0.242554	201	255
[6007]	919	2002	0	-2.49559	-7.51653	0.2	26.8721	0.2771	0.284912	-0.91748	201	255
[6008]	2086	2002	0	-2.49528	-7.51691	0.2	26.8699	0.106934	-0.174805	-0.979004	201	255
[6009]	919	2003	0	-2.49559	-7.51653	0.2	26.8721	0.2771	0.284912	-0.91748	201	255
[6010]	2166	2003	0	-2.47732	-7.51606	0.2	26.8626	0.919434	-0.308594	-0.242554	201	255
[6011]	1199	2003	0	-2.47615	-7.51556	0.2	26.8617	0.978516	-0.205811	-0.0106049	201	255
[6012]	2154	2004	0	-2.42683	-7.52163	0.2	26.8895	0.602051	-0.79541	-0.0693359	201	255
[6013]	1199	2004	0	-2.47615	-7.51556	0.2	26.8617	0.978516	-0.205811	-0.0106049	201	255
[6014]	2166	2004	0	-2.47732	-7.51606	0.2	26.8626	0.919434	-0.308594	-0.242554	201	255
[6015]	1199	2005	0	-2.47615	-7.51556	0.2	26.8617	0.978516	-0.205811	-0.0106049	201	255
[6016]	2154	2005	0	-2.42683	-7.52163	0.2	26.8895	0.602051	-0.79541	-0.0693359	201	255
[6017]	1631	2005	0	-2.42862	-7.51777	0.2	26.8911	0.818359	-0.552246	0.15686	201	255
[6018]	2169	2006	0	-2.25389	-7.65425	0.2	26.8292	0.772949	-0.506836	-0.381836	201	255
[6019]	1631	2006	0	-2.42862	-7.51777	0.2	26.8911	0.818359	-0.552246	0.15686	201	255
[6020]	2154	2006	0	-2.42683	-7.52163	0.2	26.8895	0.602051	-0.79541	-0.0693359	201	255
[6021]	1631	2007	0	-2.42862	-7.51777	0.2	26.8911	0.818359	-0.552246	0.15686	201	255
[6022]	2169	2007	0	-2.25389	-7.65425	0.2	26.8292	0.772949	-0.506836	-0.381836	201	255
[6023]	1182	2007	0	-2.2534	-7.64785	0.2	26.8298	0.750977	-0.532227	-0.391113	201	255
[6024]	1637	2008	0	-2.22327	-7.54216	0.2	26.8512	0.86377	-0.28833	-0.412842	201	255
[6025]	1631	2008	0	-2.42862	-7.51777	0.2	26.8911	0.818359	-0.552246	0.15686	201	255
[6026]	1182	2008	0	-2.2534	-7.64785	0.2	26.8298	0.750977	-0.532227	-0.391113	201	255
[6027]	1637	2009	0	-2.22327	-7.54216	0.2	26.8512	0.86377	-0.28833	-0.412842	201	255
[6028]	1182	2009	0	-2.2534	-7.64785	0.2	26.8298	0.750977	-0.532227	-0.391113	201	255
[6029]	1176	2009	0	-2.18516	-7.58972	0.2	26.8244	0.628906	-0.434082	-0.645508	201	255
[6030]	1176	2010	0	-2.18516	-7.58972	0.2	26.8244	0.628906	-0.434082	-0.645508	201	255
[6031]	1621	2010	0	-2.00497	-7.55046	0.2	26.7098	0.649902	-0.0630493	-0.757812	201	255
[6032]	1637	2010	0	-2.22327	-7.54216	0.2	26.8512	0.86377	-0.28833	-0.412842	201	255
[6033]	1621	2011	0	-2.00497	-7.55046	0.2	26.7098	0.649902	-0.0630493	-0.757812	201	255
[6034]	1176	2011	0	-2.18516	-7.58972	0.2	26.8244	0.628906	-0.434082	-0.645508	201	255
[6035]	1623	2011	0	-2.04647	-7.63678	0.2	26.7314	0.539551	-0.470947	-0.697754	201	255
[6036]	1621	2012	0	-2.00497	-7.55046	0.2	26.7098	0.649902	-0.0630493	-0.757812	201	255
[6037]	1623	2012	0	-2.04647	-7.63678	0.2	26.7314	0.539551	-0.470947	-0.697754	201	255
[6038]	1173	2012	0	-1.99192	-7.63477	0.2	26.702	0.616699	-0.384033	-0.687012	201	255
[6039]	1173	2013	0	-1.99192	-7.63477	0.2	26.702	0.616699	-0.384033	-0.687012	201	255
[6040]	1175	2013	0	-1.88678	-7.56273	0.2	26.5959	0.674316	0.151611	-0.723145	201	255
[6041]	1621	2013	0	-2.00497	-7.55046	0.2	26.7098	0.649902	-0.0630493	-0.757812	201	255
[6042]	2168	2014	0	-2.19089	-7.59306	0.2	26.8258	0.848145	-0.325684	-0.41748	201	255
[6043]	1182	2014	0	-2.2534	-7.64785	0.2	26.8298	0.750977	-0.532227	-0.391113	201	255
[6044]	2169	2014	0	-2.25389	-7.65425	0.2	26.8292	0.772949	-0.506836	-0.381836	201	255
[6045]	1182	2015	0	-2.2534	-7.64785	0.2	26.8298	0.750977	-0.532227	-0.391113	201	255
[6046]	2168	2015	0	-2.19089	-7.59306	0.2	26.8258	0.848145	-0.325684	-0.41748	201	255
[6047]	1176	2015	0	-2.18516	-7.58972	0.2	26.8244	0.628906	-0.434082	-0.645508	201	255
[6048]	2170	2016	0	-2.04879	-7.64606	0.2	26.7283	0.324707	-0.677734	-0.659668	201	255
[6049]	1176	2016	0	-2.18516	-7.58972	0.2	26.8244	0.628906	-0.434082	-0.645508	201	255
[6050]	2168	2016	0	-2.19089	-7.59306	0.2	26.8258	0.848145	-0.325684	-0.41748	201	255
[6051]	1176	2017	0	-2.18516	-7.58972	0.2	26.8244	0.628906	-0.434082	-0.645508	201	255
[6052]	2170	2017	0	-2.04879	-7.64606	0.2	26.7283	0.324707	-0.677734	-0.659668	201	255
[6053]	1623	2017	0	-2.04647	-7.63678	0.2	26.7314	0.539551	-0.470947	-0.697754	201	255
[6054]	2153	2018	0	-1.996	-7.64663	0.2	26.6992	0.490967	-0.665527	-0.5625	201	255
[6055]	1623	2018	0	-2.04647	-7.63678	0.2	26.7314	0.539551	-0.470947	-0.697754	201	255
[6056]	2170	2018	0	-2.04879	-7.64606	0.2	26.7283	0.324707	-0.677734	-0.659668	201	255
[6057]	1623	2019	0	-2.04647	-7.63678	0.2	26.7314	0.539551	-0.470947	-0.697754	201	255
[6058]	2153	2019	0	-1.996	-7.64663	0.2	26.6992	0.490967	-0.665527	-0.5625	201	255
[6059]	1173	2019	0	-1.99192	-7.63477	0.2	26.702	0.616699	-0.384033	-0.687012	201	255
[6060]	2151	2020	0	-1.85852	-7.72417	0.2	26.5984	0.661621	-0.0450439	-0.749023	201	255
[6061]	1173	2020	0	-1.99192	-7.63477	0.2	26.702	0.616699	-0.384033	-0.687012	201	255
[6062]	2153	2020	0	-1.996	-7.64663	0.2	26.6992	0.490967	-0.665527	-0.5625	201	255
[6063]	1173	2021	0	-1.99192	-7.63477	0.2	26.702	0.616699	-0.384033	-0.687012	201	255
[6064]	2151	2021	0	-1.85852	-7.72417	0.2	26.5984	0.661621	-0.0450439	-0.749023	201	255
[6065]	1634	2021	0	-1.85668	-7.71162	0.2	26.5961	0.678223	0.00598907	-0.735352	201	255
[6066]	1175	2022	0	-1.88678	-7.56273	0.2	26.5959	0.674316	0.151611	-0.723145	201	255
[6067]	1173	2022	0	-1.99192	-7.63477	0.2	26.702	0.616699	-0.384033	-0.687012	201	255
[6068]	1634	2022	0	-1.85668	-7.71162	0.2	26.5961	0.678223	0.00598907	-0.735352	201	255
[6069]	2197	2023	0	-1.78039	-7.63011	0.2	26.5311	0.813477	0.0874023	-0.574707	201	255
[6070]	1175	2023	0	-1.88678	-7.56273	0.2	26.5959	0.674316	0.151611	-0.723145	201	255
[6071]	1634	2023	0	-1.85668	-7.71162	0.2	26.5961	0.678223	0.00598907	-0.735352	201	255
[6072]	1175	2024	0	-1.88678	-7.56273	0.2	26.5959	0.674316	0.151611	-0.723145	201	255
[6073]	2197	2024	0	-1.78039	-7.63011	0.2	26.5311	0.813477	0.0874023	-0.574707	201	255
[6074]	779	2024	0	-1.81124	-7.50982	0.2	26.5302	0.756348	0.21875	-0.616211	201	255
[6075]	920	2025	0	-1.72618	-7.55826	0.2	26.496	0.847656	0.261719	-0.461426	201	255
[6076]	779	2025	0	-1.81124	-7.50982	0.2	26.5302	0.756348	0.21875	-0.616211	201	255
[6077]	2197	2025	0	-1.78039	-7.63011	0.2	26.5311	0.813477	0.0874023	-0.574707	201	255
[6078]	779	2026	0	-1.81124	-7.50982	0.2	26.5302	0.756348	0.21875	-0.616211	201	255
[6079]	920	2026	0	-1.72618	-7.55826	0.2	26.496	0.847656	0.261719	-0.461426	201	255
[6080]	907	2026	0	-1.73275	-7.48132	0.2	26.4688	0.795898	0.258301	-0.547363	201	255
[6081]	907	2027	0	-1.73275	-7.48132	0.2	26.4688	0.795898	0.258301	-0.547363	201	255
