Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[251]	1161	83	0	-4.05066	-10.7305	0.2	25.8077	0.713867	0.543457	-0.441895	201	255
[252]	1161	84	0	-4.05066	-10.7305	0.2	25.8077	0.713867	0.543457	-0.441895	201	255
[253]	1154	84	0	-4.02601	-10.7431	0.2	25.8001	-0.243042	-0.0679321	-0.967773	201	255
[254]	1157	84	0	-4.05568	-10.7318	0.2	25.7899	-0.65918	0.714844	-0.234253	201	255
[255]	1175	85	0	-4.14296	-10.6437	0.2	25.7741	0.813477	0.421143	-0.400391	201	255
[256]	1170	85	0	-4.16858	-10.5683	0.2	25.7482	0.180054	-0.589844	-0.786621	201	255
[257]	1172	85	0	-4.16874	-10.5681	0.2	25.7513	0.766113	-0.64209	-0.0348511	201	255
[258]	1172	86	0	-4.16874	-10.5681	0.2	25.7513	0.766113	-0.64209	-0.0348511	201	255
[259]	1174	86	0	-4.15971	-10.6741	0.2	25.7668	0.714355	-0.517578	0.47168	201	255
[260]	1175	86	0	-4.14296	-10.6437	0.2	25.7741	0.813477	0.421143	-0.400391	201	255
[261]	1162	87	0	-4.11208	-10.7271	0.2	25.7915	0.697754	-0.662598	0.272705	201	255
[262]	1175	87	0	-4.14296	-10.6437	0.2	25.7741	0.813477	0.421143	-0.400391	201	255
[263]	1174	87	0	-4.15971	-10.6741	0.2	25.7668	0.714355	-0.517578	0.47168	201	255
[264]	1175	88	0	-4.14296	-10.6437	0.2	25.7741	0.813477	0.421143	-0.400391	201	255
[265]	1162	88	0	-4.11208	-10.7271	0.2	25.7915	0.697754	-0.662598	0.272705	201	255
[266]	1159	88	0	-4.10134	-10.6967	0.2	25.7945	0.763672	0.54834	-0.34082	201	255
[267]	1160	89	0	-4.05825	-10.752	0.2	25.8068	0.629883	-0.771484	-0.0898438	201	255
[268]	1159	89	0	-4.10134	-10.6967	0.2	25.7945	0.763672	0.54834	-0.34082	201	255
[269]	1162	89	0	-4.11208	-10.7271	0.2	25.7915	0.697754	-0.662598	0.272705	201	255
[270]	1159	90	0	-4.10134	-10.6967	0.2	25.7945	0.763672	0.54834	-0.34082	201	255
[271]	1160	90	0	-4.05825	-10.752	0.2	25.8068	0.629883	-0.771484	-0.0898438	201	255
[272]	1161	90	0	-4.05066	-10.7305	0.2	25.8077	0.713867	0.543457	-0.441895	201	255
[273]	1160	91	0	-4.05825	-10.752	0.2	25.8068	0.629883	-0.771484	-0.0898438	201	255
[274]	1154	91	0	-4.02601	-10.7431	0.2	25.8001	-0.243042	-0.0679321	-0.967773	201	255
[275]	1161	91	0	-4.05066	-10.7305	0.2	25.8077	0.713867	0.543457	-0.441895	201	255
[276]	1158	92	0	-4.05859	-10.7546	0.2	25.7881	-0.749512	-0.658691	0.0632324	201	255
[277]	1154	92	0	-4.02601	-10.7431	0.2	25.8001	-0.243042	-0.0679321	-0.967773	201	255
[278]	1160	92	0	-4.05825	-10.752	0.2	25.8068	0.629883	-0.771484	-0.0898438	201	255
[279]	1156	93	0	-4.05568	-10.7318	0.2	25.7899	-0.65918	0.714844	-0.234253	201	255
[280]	1154	93	0	-4.02601	-10.7431	0.2	25.8001	-0.243042	-0.0679321	-0.967773	201	255
[281]	1158	93	0	-4.05859	-10.7546	0.2	25.7881	-0.749512	-0.658691	0.0632324	201	255
[282]	1158	94	0	-4.05859	-10.7546	0.2	25.7881	-0.749512	-0.658691	0.0632324	201	255
[283]	1163	94	0	-4.09896	-10.7029	0.2	25.7712	-0.62793	0.609375	-0.483887	201	255
[284]	1156	94	0	-4.05568	-10.7318	0.2	25.7899	-0.65918	0.714844	-0.234253	201	255
[285]	1174	95	0	-4.15971	-10.6741	0.2	25.7668	0.714355	-0.517578	0.47168	201	255
[286]	1172	95	0	-4.16874	-10.5681	0.2	25.7513	0.766113	-0.64209	-0.0348511	201	255
[287]	1173	95	0	-4.19956	-10.5999	0.2	25.7362	0.65918	-0.628418	0.412842	201	255
[288]	1173	96	0	-4.19956	-10.5999	0.2	25.7362	0.65918	-0.628418	0.412842	201	255
[289]	1167	96	0	-4.15478	-10.6965	0.2	25.7302	-0.481445	-0.777832	0.404541	201	255
[290]	1174	96	0	-4.15971	-10.6741	0.2	25.7668	0.714355	-0.517578	0.47168	201	255
[291]	1166	97	0	-4.10888	-10.739	0.2	25.7658	-0.624512	-0.76416	0.161987	201	255
[292]	1174	97	0	-4.15971	-10.6741	0.2	25.7668	0.714355	-0.517578	0.47168	201	255
[293]	1167	97	0	-4.15478	-10.6965	0.2	25.7302	-0.481445	-0.777832	0.404541	201	255
[294]	1174	98	0	-4.15971	-10.6741	0.2	25.7668	0.714355	-0.517578	0.47168	201	255
[295]	1166	98	0	-4.10888	-10.739	0.2	25.7658	-0.624512	-0.76416	0.161987	201	255
[296]	1162	98	0	-4.11208	-10.7271	0.2	25.7915	0.697754	-0.662598	0.272705	201	255
[297]	1158	99	0	-4.05859	-10.7546	0.2	25.7881	-0.749512	-0.658691	0.0632324	201	255
[298]	1162	99	0	-4.11208	-10.7271	0.2	25.7915	0.697754	-0.662598	0.272705	201	255
[299]	1166	99	0	-4.10888	-10.739	0.2	25.7658	-0.624512	-0.76416	0.161987	201	255
[300]	1162	100	0	-4.11208	-10.7271	0.2	25.7915	0.697754	-0.662598	0.272705	201	255
[301]	1158	100	0	-4.05859	-10.7546	0.2	25.7881	-0.749512	-0.658691	0.0632324	201	255
[302]	1160	100	0	-4.05825	-10.752	0.2	25.8068	0.629883	-0.771484	-0.0898438	201	255
[303]	1167	101	0	-4.15478	-10.6965	0.2	25.7302	-0.481445	-0.777832	0.404541	201	255
[304]	1173	101	0	-4.19956	-10.5999	0.2	25.7362	0.65918	-0.628418	0.412842	201	255
[305]	1164	101	0	-4.19328	-10.6224	0.2	25.6949	0.22644	-0.883301	0.4104	201	255
[306]	1176	102	0	-4.13912	-10.6256	0.2	25.7056	0.0796509	-0.994629	-0.0631104	201	255
[307]	1167	102	0	-4.15478	-10.6965	0.2	25.7302	-0.481445	-0.777832	0.404541	201	255
[308]	1164	102	0	-4.19328	-10.6224	0.2	25.6949	0.22644	-0.883301	0.4104	201	255
[309]	1167	103	0	-4.15478	-10.6965	0.2	25.7302	-0.481445	-0.777832	0.404541	201	255
[310]	1176	103	0	-4.13912	-10.6256	0.2	25.7056	0.0796509	-0.994629	-0.0631104	201	255
[311]	1171	103	0	-4.12823	-10.6667	0.2	25.7371	-0.697754	0.249878	-0.670898	201	255
[312]	1171	104	0	-4.12823	-10.6667	0.2	25.7371	-0.697754	0.249878	-0.670898	201	255
[313]	1166	104	0	-4.10888	-10.739	0.2	25.7658	-0.624512	-0.76416	0.161987	201	255
[314]	1167	104	0	-4.15478	-10.6965	0.2	25.7302	-0.481445	-0.777832	0.404541	201	255
[315]	1166	105	0	-4.10888	-10.739	0.2	25.7658	-0.624512	-0.76416	0.161987	201	255
[316]	1171	105	0	-4.12823	-10.6667	0.2	25.7371	-0.697754	0.249878	-0.670898	201	255
[317]	1163	105	0	-4.09896	-10.7029	0.2	25.7712	-0.62793	0.609375	-0.483887	201	255
[318]	1163	106	0	-4.09896	-10.7029	0.2	25.7712	-0.62793	0.609375	-0.483887	201	255
[319]	1158	106	0	-4.05859	-10.7546	0.2	25.7881	-0.749512	-0.658691	0.0632324	201	255
[320]	1166	106	0	-4.10888	-10.739	0.2	25.7658	-0.624512	-0.76416	0.161987	201	255
[321]	1613	107	0	-3.97778	-10.3047	0.2	24.9918	-0.513184	-0.751953	0.413818	201	255
[322]	1615	107	0	-3.92928	-10.2869	0.2	24.9586	0.568359	0.267334	-0.77832	201	255
[323]	1620	107	0	-3.96568	-10.2461	0.2	24.9862	-0.796875	-0.394775	-0.457275	201	255
[324]	1615	108	0	-3.92928	-10.2869	0.2	24.9586	0.568359	0.267334	-0.77832	201	255
[325]	1613	108	0	-3.97778	-10.3047	0.2	24.9918	-0.513184	-0.751953	0.413818	201	255
[326]	1621	108	0	-3.9324	-10.3208	0.2	24.9552	0.283691	-0.925293	-0.251953	201	255
[327]	1621	109	0	-3.9324	-10.3208	0.2	24.9552	0.283691	-0.925293	-0.251953	201	255
[328]	1618	109	0	-3.87806	-10.3078	0.2	24.9258	0.698242	0.572266	-0.43042	201	255
[329]	1615	109	0	-3.92928	-10.2869	0.2	24.9586	0.568359	0.267334	-0.77832	201	255
[330]	1618	110	0	-3.87806	-10.3078	0.2	24.9258	0.698242	0.572266	-0.43042	201	255
[331]	1621	110	0	-3.9324	-10.3208	0.2	24.9552	0.283691	-0.925293	-0.251953	201	255
[332]	1611	110	0	-3.87475	-10.324	0.2	24.9321	0.562012	-0.696289	-0.447021	201	255
[333]	1618	111	0	-3.87806	-10.3078	0.2	24.9258	0.698242	0.572266	-0.43042	201	255
[334]	1611	111	0	-3.87475	-10.324	0.2	24.9321	0.562012	-0.696289	-0.447021	201	255
[335]	1610	111	0	-3.82591	-10.2955	0.2	24.9108	-0.323975	0.122131	-0.938477	201	255
[336]	1611	112	0	-3.87475	-10.324	0.2	24.9321	0.562012	-0.696289	-0.447021	201	255
[337]	1616	112	0	-3.88167	-10.3181	0.2	24.9018	-0.963867	-0.16333	0.210205	201	255
[338]	1610	112	0	-3.82591	-10.2955	0.2	24.9108	-0.323975	0.122131	-0.938477	201	255
[339]	1616	113	0	-3.88167	-10.3181	0.2	24.9018	-0.963867	-0.16333	0.210205	201	255
[340]	1614	113	0	-3.87933	-10.299	0.2	24.9171	0.0280609	0.984375	-0.174561	201	255
[341]	1610	113	0	-3.82591	-10.2955	0.2	24.9108	-0.323975	0.122131	-0.938477	201	255
[342]	1614	114	0	-3.87933	-10.299	0.2	24.9171	0.0280609	0.984375	-0.174561	201	255
[343]	1617	114	0	-3.87806	-10.3078	0.2	24.9258	0.701172	0.572266	-0.425781	201	255
[344]	1610	114	0	-3.82591	-10.2955	0.2	24.9108	-0.323975	0.122131	-0.938477	201	255
[345]	1613	115	0	-3.97778	-10.3047	0.2	24.9918	-0.513184	-0.751953	0.413818	201	255
[346]	1630	115	0	-3.9468	-10.3088	0.2	24.9228	-0.729004	-0.383057	0.567383	201	255
[347]	1621	115	0	-3.9324	-10.3208	0.2	24.9552	0.283691	-0.925293	-0.251953	201	255
[348]	1616	116	0	-3.88167	-10.3181	0.2	24.9018	-0.963867	-0.16333	0.210205	201	255
[349]	1621	116	0	-3.9324	-10.3208	0.2	24.9552	0.283691	-0.925293	-0.251953	201	255
[350]	1630	116	0	-3.9468	-10.3088	0.2	24.9228	-0.729004	-0.383057	0.567383	201	255
[351]	1621	117	0	-3.9324	-10.3208	0.2	24.9552	0.283691	-0.925293	-0.251953	201	255
[352]	1616	117	0	-3.88167	-10.3181	0.2	24.9018	-0.963867	-0.16333	0.210205	201	255
[353]	1611	117	0	-3.87475	-10.324	0.2	24.9321	0.562012	-0.696289	-0.447021	201	255
[354]	1630	118	0	-3.9468	-10.3088	0.2	24.9228	-0.729004	-0.383057	0.567383	201	255
[355]	1613	118	0	-3.97778	-10.3047	0.2	24.9918	-0.513184	-0.751953	0.413818	201	255
[356]	1624	118	0	-4.00779	-10.2598	0.2	24.9657	-0.647949	-0.592285	0.478516	201	255
[357]	1629	119	0	-3.98304	-10.2287	0.2	24.9448	-0.852051	-0.302246	0.427246	201	255
[358]	1630	119	0	-3.9468	-10.3088	0.2	24.9228	-0.729004	-0.383057	0.567383	201	255
[359]	1624	119	0	-4.00779	-10.2598	0.2	24.9657	-0.647949	-0.592285	0.478516	201	255
[360]	1630	120	0	-3.9468	-10.3088	0.2	24.9228	-0.729004	-0.383057	0.567383	201	255
[361]	1629	120	0	-3.98304	-10.2287	0.2	24.9448	-0.852051	-0.302246	0.427246	201	255
[362]	1625	120	0	-3.93525	-10.2694	0.2	24.9283	-0.426514	0.901367	-0.0734253	201	255
[363]	1625	121	0	-3.93525	-10.2694	0.2	24.9283	-0.426514	0.901367	-0.0734253	201	255
[364]	1616	121	0	-3.88167	-10.3181	0.2	24.9018	-0.963867	-0.16333	0.210205	201	255
[365]	1630	121	0	-3.9468	-10.3088	0.2	24.9228	-0.729004	-0.383057	0.567383	201	255
[366]	1616	122	0	-3.88167	-10.3181	0.2	24.9018	-0.963867	-0.16333	0.210205	201	255
[367]	1625	122	0	-3.93525	-10.2694	0.2	24.9283	-0.426514	0.901367	-0.0734253	201	255
[368]	1614	122	0	-3.87933	-10.299	0.2	24.9171	0.0280609	0.984375	-0.174561	201	255
[369]	1625	123	0	-3.93525	-10.2694	0.2	24.9283	-0.426514	0.901367	-0.0734253	201	255
[370]	1617	123	0	-3.87806	-10.3078	0.2	24.9258	0.701172	0.572266	-0.425781	201	255
[371]	1614	123	0	-3.87933	-10.299	0.2	24.9171	0.0280609	0.984375	-0.174561	201	255
[372]	1617	124	0	-3.87806	-10.3078	0.2	24.9258	0.701172	0.572266	-0.425781	201	255
[373]	1625	124	0	-3.93525	-10.2694	0.2	24.9283	-0.426514	0.901367	-0.0734253	201	255
[374]	1619	124	0	-3.92928	-10.2869	0.2	24.9586	0.568359	0.267334	-0.77832	201	255
[375]	1625	125	0	-3.93525	-10.2694	0.2	24.9283	-0.426514	0.901367	-0.0734253	201	255
[376]	1622	125	0	-3.96568	-10.2461	0.2	24.9862	-0.797363	-0.392822	-0.45874	201	255
[377]	1619	125	0	-3.92928	-10.2869	0.2	24.9586	0.568359	0.267334	-0.77832	201	255
[378]	1622	126	0	-3.96568	-10.2461	0.2	24.9862	-0.797363	-0.392822	-0.45874	201	255
[379]	1625	126	0	-3.93525	-10.2694	0.2	24.9283	-0.426514	0.901367	-0.0734253	201	255
[380]	1629	126	0	-3.98304	-10.2287	0.2	24.9448	-0.852051	-0.302246	0.427246	201	255
[381]	1816	127	0	-4.12952	-10.6317	0.2	25.3416	-0.507812	-0.539551	-0.671387	201	255
[382]	1819	127	0	-4.10948	-10.6737	0.2	25.3972	-0.246582	-0.96875	0.0348511	201	255
[383]	1817	127	0	-4.09313	-10.7234	0.2	25.3747	0.467041	0.164307	-0.868652	201	255
[384]	1818	128	0	-4.10027	-10.7127	0.2	25.3322	-0.831055	0.54248	-0.121277	201	255
[385]	1816	128	0	-4.12952	-10.6317	0.2	25.3416	-0.507812	-0.539551	-0.671387	201	255
[386]	1817	128	0	-4.09313	-10.7234	0.2	25.3747	0.467041	0.164307	-0.868652	201	255
[387]	1816	129	0	-4.12952	-10.6317	0.2	25.3416	-0.507812	-0.539551	-0.671387	201	255
[388]	1818	129	0	-4.10027	-10.7127	0.2	25.3322	-0.831055	0.54248	-0.121277	201	255
[389]	1821	129	0	-4.12941	-10.6323	0.2	25.3386	-0.817871	-0.525879	0.233398	201	255
[390]	1823	130	0	-4.11869	-10.7404	0.2	25.3397	-0.583984	-0.422119	0.693848	201	255
[391]	1821	130	0	-4.12941	-10.6323	0.2	25.3386	-0.817871	-0.525879	0.233398	201	255
[392]	1818	130	0	-4.10027	-10.7127	0.2	25.3322	-0.831055	0.54248	-0.121277	201	255
[393]	1821	131	0	-4.12941	-10.6323	0.2	25.3386	-0.817871	-0.525879	0.233398	201	255
[394]	1823	131	0	-4.11869	-10.7404	0.2	25.3397	-0.583984	-0.422119	0.693848	201	255
[395]	1813	131	0	-4.16185	-10.6604	0.2	25.3476	-0.571289	-0.537598	0.620117	201	255
[396]	1814	132	0	-4.12086	-10.7514	0.2	25.3778	0.471924	-0.847656	0.242676	201	255
[397]	1813	132	0	-4.16185	-10.6604	0.2	25.3476	-0.571289	-0.537598	0.620117	201	255
[398]	1823	132	0	-4.11869	-10.7404	0.2	25.3397	-0.583984	-0.422119	0.693848	201	255
[399]	1813	133	0	-4.16185	-10.6604	0.2	25.3476	-0.571289	-0.537598	0.620117	201	255
[400]	1814	133	0	-4.12086	-10.7514	0.2	25.3778	0.471924	-0.847656	0.242676	201	255
[401]	1803	133	0	-4.1641	-10.6695	0.2	25.3908	-0.219482	-0.848633	0.481201	201	255
[402]	1814	134	0	-4.12086	-10.7514	0.2	25.3778	0.471924	-0.847656	0.242676	201	255
[403]	1806	134	0	-4.10948	-10.6737	0.2	25.3972	-0.246582	-0.96875	0.0348511	201	255
[404]	1803	134	0	-4.1641	-10.6695	0.2	25.3908	-0.219482	-0.848633	0.481201	201	255
[405]	1815	135	0	-4.05878	-10.7682	0.2	25.3539	0.513672	0.525879	-0.677734	201	255
[406]	1818	135	0	-4.10027	-10.7127	0.2	25.3322	-0.831055	0.54248	-0.121277	201	255
[407]	1817	135	0	-4.09313	-10.7234	0.2	25.3747	0.467041	0.164307	-0.868652	201	255
[408]	1818	136	0	-4.10027	-10.7127	0.2	25.3322	-0.831055	0.54248	-0.121277	201	255
[409]	1815	136	0	-4.05878	-10.7682	0.2	25.3539	0.513672	0.525879	-0.677734	201	255
[410]	1820	136	0	-4.05657	-10.7693	0.2	25.33	-0.747559	0.65918	-0.0837402	201	255
[411]	1811	137	0	-4.06763	-10.7987	0.2	25.3341	-0.65625	-0.563477	0.501953	201	255
[412]	1818	137	0	-4.10027	-10.7127	0.2	25.3322	-0.831055	0.54248	-0.121277	201	255
[413]	1820	137	0	-4.05657	-10.7693	0.2	25.33	-0.747559	0.65918	-0.0837402	201	255
[414]	1818	138	0	-4.10027	-10.7127	0.2	25.3322	-0.831055	0.54248	-0.121277	201	255
[415]	1811	138	0	-4.06763	-10.7987	0.2	25.3341	-0.65625	-0.563477	0.501953	201	255
[416]	1823	138	0	-4.11869	-10.7404	0.2	25.3397	-0.583984	-0.422119	0.693848	201	255
[417]	1808	139	0	-4.06989	-10.8023	0.2	25.3612	0.528809	-0.848145	-0.0344238	201	255
[418]	1823	139	0	-4.11869	-10.7404	0.2	25.3397	-0.583984	-0.422119	0.693848	201	255
[419]	1811	139	0	-4.06763	-10.7987	0.2	25.3341	-0.65625	-0.563477	0.501953	201	255
[420]	1823	140	0	-4.11869	-10.7404	0.2	25.3397	-0.583984	-0.422119	0.693848	201	255
[421]	1808	140	0	-4.06989	-10.8023	0.2	25.3612	0.528809	-0.848145	-0.0344238	201	255
[422]	1814	140	0	-4.12086	-10.7514	0.2	25.3778	0.471924	-0.847656	0.242676	201	255
[423]	1808	141	0	-4.06989	-10.8023	0.2	25.3612	0.528809	-0.848145	-0.0344238	201	255
[424]	1809	141	0	-4.09313	-10.7234	0.2	25.3747	0.467041	0.164307	-0.868652	201	255
[425]	1814	141	0	-4.12086	-10.7514	0.2	25.3778	0.471924	-0.847656	0.242676	201	255
[426]	1806	142	0	-4.10948	-10.6737	0.2	25.3972	-0.246582	-0.96875	0.0348511	201	255
[427]	1814	142	0	-4.12086	-10.7514	0.2	25.3778	0.471924	-0.847656	0.242676	201	255
[428]	1809	142	0	-4.09313	-10.7234	0.2	25.3747	0.467041	0.164307	-0.868652	201	255
[429]	1812	143	0	-4.01324	-10.8003	0.2	25.3483	0.640625	0.618652	-0.455322	201	255
[430]	1820	143	0	-4.05657	-10.7693	0.2	25.33	-0.747559	0.65918	-0.0837402	201	255
[431]	1815	143	0	-4.05878	-10.7682	0.2	25.3539	0.513672	0.525879	-0.677734	201	255
[432]	1820	144	0	-4.05657	-10.7693	0.2	25.33	-0.747559	0.65918	-0.0837402	201	255
[433]	1812	144	0	-4.01324	-10.8003	0.2	25.3483	0.640625	0.618652	-0.455322	201	255
[434]	1805	144	0	-4.00629	-10.8035	0.2	25.3336	-0.734375	0.649902	-0.19519	201	255
[435]	1804	145	0	-4.01253	-10.8254	0.2	25.3341	-0.727539	-0.671387	0.140503	201	255
[436]	1820	145	0	-4.05657	-10.7693	0.2	25.33	-0.747559	0.65918	-0.0837402	201	255
[437]	1805	145	0	-4.00629	-10.8035	0.2	25.3336	-0.734375	0.649902	-0.19519	201	255
[438]	1820	146	0	-4.05657	-10.7693	0.2	25.33	-0.747559	0.65918	-0.0837402	201	255
[439]	1804	146	0	-4.01253	-10.8254	0.2	25.3341	-0.727539	-0.671387	0.140503	201	255
[440]	1811	146	0	-4.06763	-10.7987	0.2	25.3341	-0.65625	-0.563477	0.501953	201	255
[441]	1810	147	0	-4.01673	-10.8222	0.2	25.3525	0.621582	-0.760254	-0.190186	201	255
[442]	1811	147	0	-4.06763	-10.7987	0.2	25.3341	-0.65625	-0.563477	0.501953	201	255
[443]	1804	147	0	-4.01253	-10.8254	0.2	25.3341	-0.727539	-0.671387	0.140503	201	255
[444]	1811	148	0	-4.06763	-10.7987	0.2	25.3341	-0.65625	-0.563477	0.501953	201	255
[445]	1810	148	0	-4.01673	-10.8222	0.2	25.3525	0.621582	-0.760254	-0.190186	201	255
[446]	1808	148	0	-4.06989	-10.8023	0.2	25.3612	0.528809	-0.848145	-0.0344238	201	255
[447]	1810	149	0	-4.01673	-10.8222	0.2	25.3525	0.621582	-0.760254	-0.190186	201	255
[448]	1807	149	0	-4.05878	-10.7682	0.2	25.3539	0.513672	0.525879	-0.677734	201	255
[449]	1808	149	0	-4.06989	-10.8023	0.2	25.3612	0.528809	-0.848145	-0.0344238	201	255
[450]	1809	150	0	-4.09313	-10.7234	0.2	25.3747	0.467041	0.164307	-0.868652	201	255
[451]	1808	150	0	-4.06989	-10.8023	0.2	25.3612	0.528809	-0.848145	-0.0344238	201	255
[452]	1807	150	0	-4.05878	-10.7682	0.2	25.3539	0.513672	0.525879	-0.677734	201	255
[453]	1805	151	0	-4.00629	-10.8035	0.2	25.3336	-0.734375	0.649902	-0.19519	201	255
[454]	1812	151	0	-4.01324	-10.8003	0.2	25.3483	0.640625	0.618652	-0.455322	201	255
[455]	1802	151	0	-3.98191	-10.8137	0.2	25.3487	-0.101929	-0.0768433	-0.991699	201	255
[456]	1804	152	0	-4.01253	-10.8254	0.2	25.3341	-0.727539	-0.671387	0.140503	201	255
[457]	1805	152	0	-4.00629	-10.8035	0.2	25.3336	-0.734375	0.649902	-0.19519	201	255
[458]	1802	152	0	-3.98191	-10.8137	0.2	25.3487	-0.101929	-0.0768433	-0.991699	201	255
[459]	1810	153	0	-4.01673	-10.8222	0.2	25.3525	0.621582	-0.760254	-0.190186	201	255
[460]	1804	153	0	-4.01253	-10.8254	0.2	25.3341	-0.727539	-0.671387	0.140503	201	255
[461]	1802	153	0	-3.98191	-10.8137	0.2	25.3487	-0.101929	-0.0768433	-0.991699	201	255
[462]	1801	154	0	-4.01324	-10.8003	0.2	25.3483	0.640625	0.618652	-0.455322	201	255
[463]	1810	154	0	-4.01673	-10.8222	0.2	25.3525	0.621582	-0.760254	-0.190186	201	255
[464]	1802	154	0	-3.98191	-10.8137	0.2	25.3487	-0.101929	-0.0768433	-0.991699	201	255
[465]	1807	155	0	-4.05878	-10.7682	0.2	25.3539	0.513672	0.525879	-0.677734	201	255
[466]	1810	155	0	-4.01673	-10.8222	0.2	25.3525	0.621582	-0.760254	-0.190186	201	255
[467]	1801	155	0	-4.01324	-10.8003	0.2	25.3483	0.640625	0.618652	-0.455322	201	255
[468]	0	156	0	-3.07252	-10.9162	0.2	25.8491	0.00852203	0.949219	-0.314209	201	255
[469]	2	156	0	-3.00588	-10.9352	0.2	25.8474	-0.349609	0.029541	-0.936035	201	255
[470]	4	156	0	-3.0775	-10.9222	0.2	25.8343	-0.923828	0.380859	0.0461731	201	255
[471]	4	157	0	-3.0775	-10.9222	0.2	25.8343	-0.923828	0.380859	0.0461731	201	255
[472]	2	157	0	-3.00588	-10.9352	0.2	25.8474	-0.349609	0.029541	-0.936035	201	255
[473]	9	157	0	-3.06855	-10.964	0.2	25.8471	-0.322021	-0.937988	0.127441	201	255
[474]	14	158	0	-3.14353	-10.9283	0.2	25.8509	0.102783	-0.926758	0.360596	201	255
[475]	4	158	0	-3.0775	-10.9222	0.2	25.8343	-0.923828	0.380859	0.0461731	201	255
[476]	9	158	0	-3.06855	-10.964	0.2	25.8471	-0.322021	-0.937988	0.127441	201	255
[477]	4	159	0	-3.0775	-10.9222	0.2	25.8343	-0.923828	0.380859	0.0461731	201	255
[478]	14	159	0	-3.14353	-10.9283	0.2	25.8509	0.102783	-0.926758	0.360596	201	255
[479]	10	159	0	-3.1458	-10.8805	0.2	25.813	-0.994141	0.000546932	0.107178	201	255
[480]	6	160	0	-3.13729	-10.8644	0.2	25.8338	-0.318848	0.786133	-0.529297	201	255
[481]	4	160	0	-3.0775	-10.9222	0.2	25.8343	-0.923828	0.380859	0.0461731	201	255
[482]	10	160	0	-3.1458	-10.8805	0.2	25.813	-0.994141	0.000546932	0.107178	201	255
[483]	4	161	0	-3.0775	-10.9222	0.2	25.8343	-0.923828	0.380859	0.0461731	201	255
[484]	6	161	0	-3.13729	-10.8644	0.2	25.8338	-0.318848	0.786133	-0.529297	201	255
[485]	0	161	0	-3.07252	-10.9162	0.2	25.8491	0.00852203	0.949219	-0.314209	201	255
[486]	9	162	0	-3.06855	-10.964	0.2	25.8471	-0.322021	-0.937988	0.127441	201	255
[487]	2	162	0	-3.00588	-10.9352	0.2	25.8474	-0.349609	0.029541	-0.936035	201	255
[488]	1	162	0	-3.05507	-10.9324	0.2	25.8721	0.864258	-0.0829468	-0.496094	201	255
[489]	8	163	0	-3.12527	-10.8847	0.2	25.8752	0.888672	0.0671997	-0.454102	201	255
[490]	9	163	0	-3.06855	-10.964	0.2	25.8471	-0.322021	-0.937988	0.127441	201	255
[491]	1	163	0	-3.05507	-10.9324	0.2	25.8721	0.864258	-0.0829468	-0.496094	201	255
[492]	9	164	0	-3.06855	-10.964	0.2	25.8471	-0.322021	-0.937988	0.127441	201	255
[493]	8	164	0	-3.12527	-10.8847	0.2	25.8752	0.888672	0.0671997	-0.454102	201	255
[494]	14	164	0	-3.14353	-10.9283	0.2	25.8509	0.102783	-0.926758	0.360596	201	255
[495]	13	165	0	-3.18254	-10.7775	0.2	25.8789	0.734375	0.0233459	-0.678711	201	255
[496]	14	165	0	-3.14353	-10.9283	0.2	25.8509	0.102783	-0.926758	0.360596	201	255
[497]	8	165	0	-3.12527	-10.8847	0.2	25.8752	0.888672	0.0671997	-0.454102	201	255
[498]	14	166	0	-3.14353	-10.9283	0.2	25.8509	0.102783	-0.926758	0.360596	201	255
[499]	13	166	0	-3.18254	-10.7775	0.2	25.8789	0.734375	0.0233459	-0.678711	201	255
[500]	18	166	0	-3.21683	-10.8336	0.2	25.8481	0.343018	-0.76709	0.541992	201	255
[501]	17	167	0	-3.21148	-10.8006	0.2	25.7952	-0.933594	-0.210938	0.290771	201	255
[502]	14	167	0	-3.14353	-10.9283	0.2	25.8509	0.102783	-0.926758	0.360596	201	255
[503]	18	167	0	-3.21683	-10.8336	0.2	25.8481	0.343018	-0.76709	0.541992	201	255
[504]	14	168	0	-3.14353	-10.9283	0.2	25.8509	0.102783	-0.926758	0.360596	201	255
[505]	17	168	0	-3.21148	-10.8006	0.2	25.7952	-0.933594	-0.210938	0.290771	201	255
[506]	10	168	0	-3.1458	-10.8805	0.2	25.813	-0.994141	0.000546932	0.107178	201	255
[507]	11	169	0	-3.1824	-10.7787	0.2	25.8322	-0.483154	0.542969	-0.687012	201	255
[508]	10	169	0	-3.1458	-10.8805	0.2	25.813	-0.994141	0.000546932	0.107178	201	255
[509]	17	169	0	-3.21148	-10.8006	0.2	25.7952	-0.933594	-0.210938	0.290771	201	255
[510]	10	170	0	-3.1458	-10.8805	0.2	25.813	-0.994141	0.000546932	0.107178	201	255
[511]	11	170	0	-3.1824	-10.7787	0.2	25.8322	-0.483154	0.542969	-0.687012	201	255
[512]	6	170	0	-3.13729	-10.8644	0.2	25.8338	-0.318848	0.786133	-0.529297	201	255
[513]	1	171	0	-3.05507	-10.9324	0.2	25.8721	0.864258	-0.0829468	-0.496094	201	255
