Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[253]	9897	84	0	-7.54317	-9.85888	0.2	24.9723	-0.784668	0.592285	-0.183228	201	255
[254]	9928	84	0	-7.5625	-9.89527	0.2	24.9644	-0.819824	-0.0567322	0.569336	201	255
[255]	9897	85	0	-7.54317	-9.85888	0.2	24.9723	-0.784668	0.592285	-0.183228	201	255
[256]	9899	85	0	-7.58133	-9.84581	0.2	24.9653	-0.844238	0.0632324	0.532227	201	255
[257]	9896	85	0	-7.56446	-9.83113	0.2	24.9701	-0.750488	0.639648	-0.16687	201	255
[258]	9897	86	0	-7.54317	-9.85888	0.2	24.9723	-0.784668	0.592285	-0.183228	201	255
[259]	9896	86	0	-7.56446	-9.83113	0.2	24.9701	-0.750488	0.639648	-0.16687	201	255
[260]	9805	86	0	-7.55905	-9.82711	0.2	24.9817	-0.0273895	0.878418	-0.476562	201	255
[261]	9897	87	0	-7.54317	-9.85888	0.2	24.9723	-0.784668	0.592285	-0.183228	201	255
[262]	9805	87	0	-7.55905	-9.82711	0.2	24.9817	-0.0273895	0.878418	-0.476562	201	255
[263]	556	87	0	-7.53676	-9.84761	0.2	24.9899	-0.0119934	0.88623	-0.463135	201	255
[264]	555	88	0	-7.53304	-9.85062	0.2	24.9909	-0.0323792	0.891113	-0.452637	201	255
[265]	9897	88	0	-7.54317	-9.85888	0.2	24.9723	-0.784668	0.592285	-0.183228	201	255
[266]	556	88	0	-7.53676	-9.84761	0.2	24.9899	-0.0119934	0.88623	-0.463135	201	255
[267]	744	89	0	-7.57717	-9.89775	0.2	24.9902	0.296631	-0.542969	0.785645	201	255
[268]	9804	89	0	-7.58177	-9.88091	0.2	24.9778	-0.425049	-0.420654	0.801758	201	255
[269]	743	89	0	-7.57418	-9.89738	0.2	24.9804	-0.343506	-0.477783	0.808105	201	255
[270]	9899	90	0	-7.58133	-9.84581	0.2	24.9653	-0.844238	0.0632324	0.532227	201	255
[271]	743	90	0	-7.57418	-9.89738	0.2	24.9804	-0.343506	-0.477783	0.808105	201	255
[272]	9804	90	0	-7.58177	-9.88091	0.2	24.9778	-0.425049	-0.420654	0.801758	201	255
[273]	9804	91	0	-7.58177	-9.88091	0.2	24.9778	-0.425049	-0.420654	0.801758	201	255
[274]	9802	91	0	-7.6017	-9.79297	0.2	24.9709	0.0699463	0.756348	0.650391	201	255
[275]	9899	91	0	-7.58133	-9.84581	0.2	24.9653	-0.844238	0.0632324	0.532227	201	255
[276]	9896	92	0	-7.56446	-9.83113	0.2	24.9701	-0.750488	0.639648	-0.16687	201	255
[277]	9899	92	0	-7.58133	-9.84581	0.2	24.9653	-0.844238	0.0632324	0.532227	201	255
[278]	9802	92	0	-7.6017	-9.79297	0.2	24.9709	0.0699463	0.756348	0.650391	201	255
[279]	9805	93	0	-7.55905	-9.82711	0.2	24.9817	-0.0273895	0.878418	-0.476562	201	255
[280]	9896	93	0	-7.56446	-9.83113	0.2	24.9701	-0.750488	0.639648	-0.16687	201	255
[281]	9802	93	0	-7.6017	-9.79297	0.2	24.9709	0.0699463	0.756348	0.650391	201	255
[282]	9901	94	0	-7.58669	-9.87314	0.2	24.9897	0.445557	-0.4646	0.765137	201	255
[283]	9804	94	0	-7.58177	-9.88091	0.2	24.9778	-0.425049	-0.420654	0.801758	201	255
[284]	744	94	0	-7.57717	-9.89775	0.2	24.9902	0.296631	-0.542969	0.785645	201	255
[285]	9802	95	0	-7.6017	-9.79297	0.2	24.9709	0.0699463	0.756348	0.650391	201	255
[286]	9804	95	0	-7.58177	-9.88091	0.2	24.9778	-0.425049	-0.420654	0.801758	201	255
[287]	9901	95	0	-7.58669	-9.87314	0.2	24.9897	0.445557	-0.4646	0.765137	201	255
[288]	9377	96	0	-6.92547	-9.91048	0.2	25.0655	-0.169678	0.833008	0.526855	201	255
[289]	9812	96	0	-6.95614	-9.91924	0.2	25.029	0.666504	0.689941	0.281982	201	255
[290]	9378	96	0	-6.949	-9.94223	0.2	25.0689	-0.0550232	0.67627	0.734863	201	255
[291]	9909	97	0	-6.97816	-9.9645	0.2	25.0296	0.821777	0.227661	0.522461	201	255
[292]	9378	97	0	-6.949	-9.94223	0.2	25.0689	-0.0550232	0.67627	0.734863	201	255
[293]	9812	97	0	-6.95614	-9.91924	0.2	25.029	0.666504	0.689941	0.281982	201	255
[294]	9908	98	0	-6.97251	-9.97143	0.2	25.0653	-0.061554	0.790039	0.609863	201	255
[295]	9378	98	0	-6.949	-9.94223	0.2	25.0689	-0.0550232	0.67627	0.734863	201	255
[296]	9909	98	0	-6.97816	-9.9645	0.2	25.0296	0.821777	0.227661	0.522461	201	255
[297]	9909	99	0	-6.97816	-9.9645	0.2	25.0296	0.821777	0.227661	0.522461	201	255
[298]	9907	99	0	-6.9835	-10.0314	0.2	25.038	-0.24292	0.314697	0.917969	201	255
[299]	9908	99	0	-6.97251	-9.97143	0.2	25.0653	-0.061554	0.790039	0.609863	201	255
[300]	9907	100	0	-6.9835	-10.0314	0.2	25.038	-0.24292	0.314697	0.917969	201	255
[301]	9909	100	0	-6.97816	-9.9645	0.2	25.0296	0.821777	0.227661	0.522461	201	255
[302]	9902	100	0	-7.00008	-10.0151	0.2	25.0149	0.725586	-0.41333	0.550293	201	255
[303]	9806	101	0	-6.98162	-10.0658	0.2	24.9844	0.0379028	-0.726562	0.686523	201	255
[304]	9907	101	0	-6.9835	-10.0314	0.2	25.038	-0.24292	0.314697	0.917969	201	255
[305]	9902	101	0	-7.00008	-10.0151	0.2	25.0149	0.725586	-0.41333	0.550293	201	255
[306]	9907	102	0	-6.9835	-10.0314	0.2	25.038	-0.24292	0.314697	0.917969	201	255
[307]	9806	102	0	-6.98162	-10.0658	0.2	24.9844	0.0379028	-0.726562	0.686523	201	255
[308]	9807	102	0	-6.96211	-10.1082	0.2	25.0192	-0.637207	0.0541077	0.769043	201	255
[309]	9358	103	0	-6.93476	-10.132	0.2	24.9854	-0.365967	-0.0481873	0.929199	201	255
[310]	9807	103	0	-6.96211	-10.1082	0.2	25.0192	-0.637207	0.0541077	0.769043	201	255
[311]	9806	103	0	-6.98162	-10.0658	0.2	24.9844	0.0379028	-0.726562	0.686523	201	255
[312]	9813	104	0	-7.0164	-9.88365	0.2	24.9795	0.760254	0.647461	-0.0509644	201	255
[313]	9909	104	0	-6.97816	-9.9645	0.2	25.0296	0.821777	0.227661	0.522461	201	255
[314]	9812	104	0	-6.95614	-9.91924	0.2	25.029	0.666504	0.689941	0.281982	201	255
[315]	9909	105	0	-6.97816	-9.9645	0.2	25.0296	0.821777	0.227661	0.522461	201	255
[316]	9813	105	0	-7.0164	-9.88365	0.2	24.9795	0.760254	0.647461	-0.0509644	201	255
[317]	9919	105	0	-7.03416	-9.91704	0.2	24.9842	0.979492	0.110291	0.169556	201	255
[318]	9919	106	0	-7.03416	-9.91704	0.2	24.9842	0.979492	0.110291	0.169556	201	255
[319]	9902	106	0	-7.00008	-10.0151	0.2	25.0149	0.725586	-0.41333	0.550293	201	255
[320]	9909	106	0	-6.97816	-9.9645	0.2	25.0296	0.821777	0.227661	0.522461	201	255
[321]	9902	107	0	-7.00008	-10.0151	0.2	25.0149	0.725586	-0.41333	0.550293	201	255
[322]	9919	107	0	-7.03416	-9.91704	0.2	24.9842	0.979492	0.110291	0.169556	201	255
[323]	9921	107	0	-7.04996	-9.95789	0.2	24.9761	0.812988	-0.397461	0.425293	201	255
[324]	9920	108	0	-7.04468	-10.0038	0.2	24.9461	0.0594482	-0.790039	0.610352	201	255
[325]	9902	108	0	-7.00008	-10.0151	0.2	25.0149	0.725586	-0.41333	0.550293	201	255
[326]	9921	108	0	-7.04996	-9.95789	0.2	24.9761	0.812988	-0.397461	0.425293	201	255
[327]	9902	109	0	-7.00008	-10.0151	0.2	25.0149	0.725586	-0.41333	0.550293	201	255
[328]	9920	109	0	-7.04468	-10.0038	0.2	24.9461	0.0594482	-0.790039	0.610352	201	255
[329]	9806	109	0	-6.98162	-10.0658	0.2	24.9844	0.0379028	-0.726562	0.686523	201	255
[330]	9920	110	0	-7.04468	-10.0038	0.2	24.9461	0.0594482	-0.790039	0.610352	201	255
[331]	9915	110	0	-6.96457	-10.0703	0.2	24.9445	-0.649902	-0.597168	0.469727	201	255
[332]	9806	110	0	-6.98162	-10.0658	0.2	24.9844	0.0379028	-0.726562	0.686523	201	255
[333]	9915	111	0	-6.96457	-10.0703	0.2	24.9445	-0.649902	-0.597168	0.469727	201	255
[334]	9358	111	0	-6.93476	-10.132	0.2	24.9854	-0.365967	-0.0481873	0.929199	201	255
[335]	9806	111	0	-6.98162	-10.0658	0.2	24.9844	0.0379028	-0.726562	0.686523	201	255
[336]	9358	112	0	-6.93476	-10.132	0.2	24.9854	-0.365967	-0.0481873	0.929199	201	255
[337]	9915	112	0	-6.96457	-10.0703	0.2	24.9445	-0.649902	-0.597168	0.469727	201	255
[338]	9917	112	0	-6.90191	-10.1172	0.2	24.9594	-0.873047	0.235718	0.426025	201	255
[339]	9898	113	0	-6.92463	-10.0212	0.2	24.9181	-0.946289	-0.25415	0.200073	201	255
[340]	9917	113	0	-6.90191	-10.1172	0.2	24.9594	-0.873047	0.235718	0.426025	201	255
[341]	9915	113	0	-6.96457	-10.0703	0.2	24.9445	-0.649902	-0.597168	0.469727	201	255
[342]	9917	114	0	-6.90191	-10.1172	0.2	24.9594	-0.873047	0.235718	0.426025	201	255
[343]	9898	114	0	-6.92463	-10.0212	0.2	24.9181	-0.946289	-0.25415	0.200073	201	255
[344]	9900	114	0	-6.86465	-10.0737	0.2	24.9409	-0.970215	-0.040741	0.239014	201	255
[345]	9850	115	0	-7.07685	-9.84357	0.2	24.9399	0.61084	0.743652	-0.271484	201	255
[346]	9919	115	0	-7.03416	-9.91704	0.2	24.9842	0.979492	0.110291	0.169556	201	255
[347]	9813	115	0	-7.0164	-9.88365	0.2	24.9795	0.760254	0.647461	-0.0509644	201	255
[348]	9919	116	0	-7.03416	-9.91704	0.2	24.9842	0.979492	0.110291	0.169556	201	255
[349]	9850	116	0	-7.07685	-9.84357	0.2	24.9399	0.61084	0.743652	-0.271484	201	255
[350]	9930	116	0	-7.08991	-9.86834	0.2	24.9488	0.986328	0.163696	0.02771	201	255
[351]	9930	117	0	-7.08991	-9.86834	0.2	24.9488	0.986328	0.163696	0.02771	201	255
[352]	9921	117	0	-7.04996	-9.95789	0.2	24.9761	0.812988	-0.397461	0.425293	201	255
[353]	9919	117	0	-7.03416	-9.91704	0.2	24.9842	0.979492	0.110291	0.169556	201	255
[354]	9921	118	0	-7.04996	-9.95789	0.2	24.9761	0.812988	-0.397461	0.425293	201	255
[355]	9930	118	0	-7.08991	-9.86834	0.2	24.9488	0.986328	0.163696	0.02771	201	255
[356]	9926	118	0	-7.10075	-9.89898	0.2	24.9443	0.851562	-0.355225	0.384766	201	255
[357]	9814	119	0	-7.10455	-9.92809	0.2	24.9216	0.106995	-0.719238	0.686523	201	255
[358]	9921	119	0	-7.04996	-9.95789	0.2	24.9761	0.812988	-0.397461	0.425293	201	255
[359]	9926	119	0	-7.10075	-9.89898	0.2	24.9443	0.851562	-0.355225	0.384766	201	255
[360]	9921	120	0	-7.04996	-9.95789	0.2	24.9761	0.812988	-0.397461	0.425293	201	255
[361]	9814	120	0	-7.10455	-9.92809	0.2	24.9216	0.106995	-0.719238	0.686523	201	255
[362]	9920	120	0	-7.04468	-10.0038	0.2	24.9461	0.0594482	-0.790039	0.610352	201	255
[363]	9814	121	0	-7.10455	-9.92809	0.2	24.9216	0.106995	-0.719238	0.686523	201	255
[364]	9922	121	0	-7.03184	-9.99614	0.2	24.9163	-0.683594	-0.560547	0.467529	201	255
[365]	9920	121	0	-7.04468	-10.0038	0.2	24.9461	0.0594482	-0.790039	0.610352	201	255
[366]	9915	122	0	-6.96457	-10.0703	0.2	24.9445	-0.649902	-0.597168	0.469727	201	255
[367]	9920	122	0	-7.04468	-10.0038	0.2	24.9461	0.0594482	-0.790039	0.610352	201	255
[368]	9922	122	0	-7.03184	-9.99614	0.2	24.9163	-0.683594	-0.560547	0.467529	201	255
[369]	9918	123	0	-6.99761	-9.94662	0.2	24.8911	-0.983887	0.0231476	0.17627	201	255
[370]	9915	123	0	-6.96457	-10.0703	0.2	24.9445	-0.649902	-0.597168	0.469727	201	255
[371]	9922	123	0	-7.03184	-9.99614	0.2	24.9163	-0.683594	-0.560547	0.467529	201	255
[372]	9915	124	0	-6.96457	-10.0703	0.2	24.9445	-0.649902	-0.597168	0.469727	201	255
[373]	9918	124	0	-6.99761	-9.94662	0.2	24.8911	-0.983887	0.0231476	0.17627	201	255
[374]	9898	124	0	-6.92463	-10.0212	0.2	24.9181	-0.946289	-0.25415	0.200073	201	255
[375]	9918	125	0	-6.99761	-9.94662	0.2	24.8911	-0.983887	0.0231476	0.17627	201	255
[376]	9803	125	0	-6.89526	-9.9839	0.2	24.9152	-0.992188	0.124451	0.00768661	201	255
[377]	9898	125	0	-6.92463	-10.0212	0.2	24.9181	-0.946289	-0.25415	0.200073	201	255
[378]	9803	126	0	-6.89526	-9.9839	0.2	24.9152	-0.992188	0.124451	0.00768661	201	255
[379]	9900	126	0	-6.86465	-10.0737	0.2	24.9409	-0.970215	-0.040741	0.239014	201	255
[380]	9898	126	0	-6.92463	-10.0212	0.2	24.9181	-0.946289	-0.25415	0.200073	201	255
[381]	9900	127	0	-6.86465	-10.0737	0.2	24.9409	-0.970215	-0.040741	0.239014	201	255
[382]	9803	127	0	-6.89526	-9.9839	0.2	24.9152	-0.992188	0.124451	0.00768661	201	255
[383]	9895	127	0	-6.83938	-10.0091	0.2	24.9366	-0.9375	0.312256	0.154541	201	255
[384]	9850	128	0	-7.07685	-9.84357	0.2	24.9399	0.61084	0.743652	-0.271484	201	255
[385]	9945	128	0	-7.13219	-9.81904	0.2	24.9221	0.875	0.483398	-0.0306549	201	255
[386]	9930	128	0	-7.08991	-9.86834	0.2	24.9488	0.986328	0.163696	0.02771	201	255
[387]	9829	129	0	-7.14089	-9.83887	0.2	24.9203	0.862305	-0.229004	0.451416	201	255
[388]	9930	129	0	-7.08991	-9.86834	0.2	24.9488	0.986328	0.163696	0.02771	201	255
[389]	9945	129	0	-7.13219	-9.81904	0.2	24.9221	0.875	0.483398	-0.0306549	201	255
[390]	9930	130	0	-7.08991	-9.86834	0.2	24.9488	0.986328	0.163696	0.02771	201	255
[391]	9829	130	0	-7.14089	-9.83887	0.2	24.9203	0.862305	-0.229004	0.451416	201	255
[392]	9926	130	0	-7.10075	-9.89898	0.2	24.9443	0.851562	-0.355225	0.384766	201	255
[393]	9923	131	0	-7.14437	-9.85613	0.2	24.9046	0.106079	-0.593262	0.797852	201	255
[394]	9926	131	0	-7.10075	-9.89898	0.2	24.9443	0.851562	-0.355225	0.384766	201	255
[395]	9829	131	0	-7.14089	-9.83887	0.2	24.9203	0.862305	-0.229004	0.451416	201	255
[396]	9926	132	0	-7.10075	-9.89898	0.2	24.9443	0.851562	-0.355225	0.384766	201	255
[397]	9923	132	0	-7.14437	-9.85613	0.2	24.9046	0.106079	-0.593262	0.797852	201	255
[398]	9814	132	0	-7.10455	-9.92809	0.2	24.9216	0.106995	-0.719238	0.686523	201	255
[399]	9927	133	0	-7.13732	-9.85196	0.2	24.8914	-0.742676	-0.275879	0.610352	201	255
[400]	9814	133	0	-7.10455	-9.92809	0.2	24.9216	0.106995	-0.719238	0.686523	201	255
[401]	9923	133	0	-7.14437	-9.85613	0.2	24.9046	0.106079	-0.593262	0.797852	201	255
[402]	9814	134	0	-7.10455	-9.92809	0.2	24.9216	0.106995	-0.719238	0.686523	201	255
[403]	9927	134	0	-7.13732	-9.85196	0.2	24.8914	-0.742676	-0.275879	0.610352	201	255
[404]	9943	134	0	-7.09303	-9.92097	0.2	24.8983	-0.707031	-0.458252	0.539062	201	255
[405]	9922	135	0	-7.03184	-9.99614	0.2	24.9163	-0.683594	-0.560547	0.467529	201	255
[406]	9814	135	0	-7.10455	-9.92809	0.2	24.9216	0.106995	-0.719238	0.686523	201	255
[407]	9943	135	0	-7.09303	-9.92097	0.2	24.8983	-0.707031	-0.458252	0.539062	201	255
[408]	9391	136	0	-7.0761	-9.88955	0.2	24.8873	-0.967285	0.134277	0.214722	201	255
[409]	9922	136	0	-7.03184	-9.99614	0.2	24.9163	-0.683594	-0.560547	0.467529	201	255
[410]	9943	136	0	-7.09303	-9.92097	0.2	24.8983	-0.707031	-0.458252	0.539062	201	255
[411]	9922	137	0	-7.03184	-9.99614	0.2	24.9163	-0.683594	-0.560547	0.467529	201	255
[412]	9391	137	0	-7.0761	-9.88955	0.2	24.8873	-0.967285	0.134277	0.214722	201	255
[413]	9918	137	0	-6.99761	-9.94662	0.2	24.8911	-0.983887	0.0231476	0.17627	201	255
[414]	9945	138	0	-7.13219	-9.81904	0.2	24.9221	0.875	0.483398	-0.0306549	201	255
[415]	9850	138	0	-7.07685	-9.84357	0.2	24.9399	0.61084	0.743652	-0.271484	201	255
[416]	9828	138	0	-7.12216	-9.81144	0.2	24.9079	0.0411377	0.957031	-0.286621	201	255
[417]	9828	139	0	-7.12216	-9.81144	0.2	24.9079	0.0411377	0.957031	-0.286621	201	255
[418]	9843	139	0	-7.16568	-9.79156	0.2	24.8905	0.00678253	0.619629	0.784668	201	255
[419]	9945	139	0	-7.13219	-9.81904	0.2	24.9221	0.875	0.483398	-0.0306549	201	255
[420]	9945	140	0	-7.13219	-9.81904	0.2	24.9221	0.875	0.483398	-0.0306549	201	255
[421]	9843	140	0	-7.16568	-9.79156	0.2	24.8905	0.00678253	0.619629	0.784668	201	255
[422]	9829	140	0	-7.14089	-9.83887	0.2	24.9203	0.862305	-0.229004	0.451416	201	255
[423]	9923	141	0	-7.14437	-9.85613	0.2	24.9046	0.106079	-0.593262	0.797852	201	255
[424]	9829	141	0	-7.14089	-9.83887	0.2	24.9203	0.862305	-0.229004	0.451416	201	255
[425]	9843	141	0	-7.16568	-9.79156	0.2	24.8905	0.00678253	0.619629	0.784668	201	255
[426]	9927	142	0	-7.13732	-9.85196	0.2	24.8914	-0.742676	-0.275879	0.610352	201	255
[427]	9923	142	0	-7.14437	-9.85613	0.2	24.9046	0.106079	-0.593262	0.797852	201	255
[428]	9843	142	0	-7.16568	-9.79156	0.2	24.8905	0.00678253	0.619629	0.784668	201	255
[429]	10029	143	0	-7.12556	-9.82901	0.2	24.889	-0.842773	0.532227	0.0797119	201	255
[430]	9927	143	0	-7.13732	-9.85196	0.2	24.8914	-0.742676	-0.275879	0.610352	201	255
[431]	9843	143	0	-7.16568	-9.79156	0.2	24.8905	0.00678253	0.619629	0.784668	201	255
[432]	9391	144	0	-7.0761	-9.88955	0.2	24.8873	-0.967285	0.134277	0.214722	201	255
[433]	9927	144	0	-7.13732	-9.85196	0.2	24.8914	-0.742676	-0.275879	0.610352	201	255
[434]	10029	144	0	-7.12556	-9.82901	0.2	24.889	-0.842773	0.532227	0.0797119	201	255
[435]	9927	145	0	-7.13732	-9.85196	0.2	24.8914	-0.742676	-0.275879	0.610352	201	255
[436]	9391	145	0	-7.0761	-9.88955	0.2	24.8873	-0.967285	0.134277	0.214722	201	255
[437]	9943	145	0	-7.09303	-9.92097	0.2	24.8983	-0.707031	-0.458252	0.539062	201	255
[438]	10065	146	0	-7.12216	-9.81144	0.2	24.9079	0.0411377	0.957031	-0.286621	201	255
[439]	10029	146	0	-7.12556	-9.82901	0.2	24.889	-0.842773	0.532227	0.0797119	201	255
[440]	9843	146	0	-7.16568	-9.79156	0.2	24.8905	0.00678253	0.619629	0.784668	201	255
[441]	10065	147	0	-7.12216	-9.81144	0.2	24.9079	0.0411377	0.957031	-0.286621	201	255
[442]	10051	147	0	-7.06546	-9.86296	0.2	24.8968	-0.638672	0.757812	-0.134766	201	255
[443]	10029	147	0	-7.12556	-9.82901	0.2	24.889	-0.842773	0.532227	0.0797119	201	255
[444]	9391	148	0	-7.0761	-9.88955	0.2	24.8873	-0.967285	0.134277	0.214722	201	255
[445]	10029	148	0	-7.12556	-9.82901	0.2	24.889	-0.842773	0.532227	0.0797119	201	255
[446]	10051	148	0	-7.06546	-9.86296	0.2	24.8968	-0.638672	0.757812	-0.134766	201	255
[447]	10051	149	0	-7.06546	-9.86296	0.2	24.8968	-0.638672	0.757812	-0.134766	201	255
[448]	9918	149	0	-6.99761	-9.94662	0.2	24.8911	-0.983887	0.0231476	0.17627	201	255
[449]	9391	149	0	-7.0761	-9.88955	0.2	24.8873	-0.967285	0.134277	0.214722	201	255
[450]	9918	150	0	-6.99761	-9.94662	0.2	24.8911	-0.983887	0.0231476	0.17627	201	255
[451]	10051	150	0	-7.06546	-9.86296	0.2	24.8968	-0.638672	0.757812	-0.134766	201	255
[452]	9842	150	0	-6.98478	-9.90789	0.2	24.8995	-0.712891	0.695801	-0.0904541	201	255
[453]	9842	151	0	-6.98478	-9.90789	0.2	24.8995	-0.712891	0.695801	-0.0904541	201	255
[454]	9803	151	0	-6.89526	-9.9839	0.2	24.9152	-0.992188	0.124451	0.00768661	201	255
[455]	9918	151	0	-6.99761	-9.94662	0.2	24.8911	-0.983887	0.0231476	0.17627	201	255
[456]	9803	152	0	-6.89526	-9.9839	0.2	24.9152	-0.992188	0.124451	0.00768661	201	255
[457]	9842	152	0	-6.98478	-9.90789	0.2	24.8995	-0.712891	0.695801	-0.0904541	201	255
[458]	9916	152	0	-6.88686	-9.93436	0.2	24.9243	-0.727051	0.669434	-0.153687	201	255
[459]	9916	153	0	-6.88686	-9.93436	0.2	24.9243	-0.727051	0.669434	-0.153687	201	255
[460]	9895	153	0	-6.83938	-10.0091	0.2	24.9366	-0.9375	0.312256	0.154541	201	255
[461]	9803	153	0	-6.89526	-9.9839	0.2	24.9152	-0.992188	0.124451	0.00768661	201	255
[462]	9895	154	0	-6.83938	-10.0091	0.2	24.9366	-0.9375	0.312256	0.154541	201	255
[463]	9916	154	0	-6.88686	-9.93436	0.2	24.9243	-0.727051	0.669434	-0.153687	201	255
[464]	9912	154	0	-6.82111	-9.94685	0.2	24.9581	-0.754883	0.607422	0.248413	201	255
[465]	10051	155	0	-7.06546	-9.86296	0.2	24.8968	-0.638672	0.757812	-0.134766	201	255
[466]	10065	155	0	-7.12216	-9.81144	0.2	24.9079	0.0411377	0.957031	-0.286621	201	255
[467]	10204	155	0	-7.06437	-9.84731	0.2	24.9229	-0.0308533	0.944824	-0.32666	201	255
[468]	9914	156	0	-6.98801	-9.88504	0.2	24.9301	-0.169556	0.961914	-0.214844	201	255
[469]	10051	156	0	-7.06546	-9.86296	0.2	24.8968	-0.638672	0.757812	-0.134766	201	255
[470]	10204	156	0	-7.06437	-9.84731	0.2	24.9229	-0.0308533	0.944824	-0.32666	201	255
[471]	10051	157	0	-7.06546	-9.86296	0.2	24.8968	-0.638672	0.757812	-0.134766	201	255
[472]	9914	157	0	-6.98801	-9.88504	0.2	24.9301	-0.169556	0.961914	-0.214844	201	255
[473]	9842	157	0	-6.98478	-9.90789	0.2	24.8995	-0.712891	0.695801	-0.0904541	201	255
[474]	9911	158	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[475]	9842	158	0	-6.98478	-9.90789	0.2	24.8995	-0.712891	0.695801	-0.0904541	201	255
[476]	9914	158	0	-6.98801	-9.88504	0.2	24.9301	-0.169556	0.961914	-0.214844	201	255
[477]	9842	159	0	-6.98478	-9.90789	0.2	24.8995	-0.712891	0.695801	-0.0904541	201	255
[478]	9911	159	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[479]	9916	159	0	-6.88686	-9.93436	0.2	24.9243	-0.727051	0.669434	-0.153687	201	255
[480]	9911	160	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[481]	9912	160	0	-6.82111	-9.94685	0.2	24.9581	-0.754883	0.607422	0.248413	201	255
[482]	9916	160	0	-6.88686	-9.93436	0.2	24.9243	-0.727051	0.669434	-0.153687	201	255
[483]	9912	161	0	-6.82111	-9.94685	0.2	24.9581	-0.754883	0.607422	0.248413	201	255
[484]	9911	161	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[485]	9910	161	0	-6.82278	-9.90574	0.2	24.9968	-0.524902	0.748535	0.405762	201	255
[486]	9911	162	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[487]	9913	162	0	-6.85199	-9.88066	0.2	25.0256	-0.456543	0.727539	0.512207	201	255
[488]	9910	162	0	-6.82278	-9.90574	0.2	24.9968	-0.524902	0.748535	0.405762	201	255
[489]	9913	163	0	-6.85199	-9.88066	0.2	25.0256	-0.456543	0.727539	0.512207	201	255
[490]	9911	163	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[491]	9808	163	0	-6.91322	-9.89277	0.2	25.0117	0.184814	0.979492	0.0826416	201	255
[492]	9808	164	0	-6.91322	-9.89277	0.2	25.0117	0.184814	0.979492	0.0826416	201	255
[493]	9383	164	0	-6.87737	-9.88133	0.2	25.0469	-0.316895	0.841797	0.436523	201	255
[494]	9913	164	0	-6.85199	-9.88066	0.2	25.0256	-0.456543	0.727539	0.512207	201	255
[495]	9944	165	0	-7.07685	-9.84357	0.2	24.9399	0.61084	0.743652	-0.271484	201	255
[496]	10204	165	0	-7.06437	-9.84731	0.2	24.9229	-0.0308533	0.944824	-0.32666	201	255
[497]	10065	165	0	-7.12216	-9.81144	0.2	24.9079	0.0411377	0.957031	-0.286621	201	255
[498]	9929	166	0	-7.0164	-9.88365	0.2	24.9795	0.760254	0.647461	-0.0509644	201	255
[499]	10204	166	0	-7.06437	-9.84731	0.2	24.9229	-0.0308533	0.944824	-0.32666	201	255
[500]	9944	166	0	-7.07685	-9.84357	0.2	24.9399	0.61084	0.743652	-0.271484	201	255
[501]	10204	167	0	-7.06437	-9.84731	0.2	24.9229	-0.0308533	0.944824	-0.32666	201	255
[502]	9929	167	0	-7.0164	-9.88365	0.2	24.9795	0.760254	0.647461	-0.0509644	201	255
[503]	9811	167	0	-6.99597	-9.87883	0.2	24.9596	0.243408	0.94873	-0.202148	201	255
[504]	9914	168	0	-6.98801	-9.88504	0.2	24.9301	-0.169556	0.961914	-0.214844	201	255
[505]	10204	168	0	-7.06437	-9.84731	0.2	24.9229	-0.0308533	0.944824	-0.32666	201	255
[506]	9811	168	0	-6.99597	-9.87883	0.2	24.9596	0.243408	0.94873	-0.202148	201	255
[507]	9811	169	0	-6.99597	-9.87883	0.2	24.9596	0.243408	0.94873	-0.202148	201	255
[508]	9911	169	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[509]	9914	169	0	-6.98801	-9.88504	0.2	24.9301	-0.169556	0.961914	-0.214844	201	255
[510]	9911	170	0	-6.8984	-9.90036	0.2	24.9606	-0.24353	0.961914	-0.125488	201	255
[511]	9811	170	0	-6.99597	-9.87883	0.2	24.9596	0.243408	0.94873	-0.202148	201	255
[512]	9808	170	0	-6.91322	-9.89277	0.2	25.0117	0.184814	0.979492	0.0826416	201	255
[513]	9811	171	0	-6.99597	-9.87883	0.2	24.9596	0.243408	0.94873	-0.202148	201	255
[514]	9810	171	0	-6.95614	-9.91924	0.2	25.029	0.666504	0.689941	0.281982	201	255
[515]	9808	171	0	-6.91322	-9.89277	0.2	25.0117	0.184814	0.979492	0.0826416	201	255
[516]	9373	172	0	-6.92547	-9.91048	0.2	25.0655	-0.169678	0.833008	0.526855	201	255
